iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9548699433055008
2;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.38338292403962104;0.9548699433055008
2;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.6965782266273814;0.9548699433055008
2;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9548699433055008
2;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4863471984863281;0
3;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9430339775167362
3;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.4452981257468507;0.9430339775167362
3;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.4889408782035116;0.9430339775167362
3;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9430339775167362
3;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.43274569511413574;0
4;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9473063973063973
4;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.2601056250256367;0.9473063973063973
4;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.8733888569762914;0.9473063973063973
4;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9473063973063973
4;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4591522216796875;0
5;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9461927766275592
5;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.5354358183998505;0.9461927766275592
5;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.8894703673614042;0.9461927766275592
5;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9461927766275592
5;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.5155689716339111;0
6;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9552188552188552
6;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.4275306155883284;0.9552188552188552
6;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.8099307812732781;0.9552188552188552
6;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9552188552188552
6;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4999701976776123;0
7;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9627910763719263
7;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.8564110062525992;0.9627910763719263
7;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.6026044358821947;0.9627910763719263
7;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9627910763719263
7;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.453096866607666;0
8;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9702752444687928
8;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.9641510865922683;0.9702752444687928
8;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.8005499421362754;0.9702752444687928
8;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9702752444687928
8;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4218771457672119;0
9;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9311134601832277
9;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.1898530069508787;0.9311134601832277
9;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.778485446608953;0.9311134601832277
9;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9311134601832277
9;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.421875;0
10;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9663501582542061
10;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.3670702835481807;0.9663501582542061
10;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.1076767105584151;0.9663501582542061
10;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9663501582542061
10;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.42184925079345703;0
11;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9512219574017328
11;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.37992433114502133;0.9512219574017328
11;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.9781515408664553;0.9512219574017328
11;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9512219574017328
11;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4260070323944092;0
