iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.946604610973646
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5230677437675947;0.946604610973646
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.24593468398654283;0.946604610973646
2;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.946604610973646
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6892969608306885;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9455078297894112
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.1593743936723202;0.9455078297894112
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3588339674721521;0.9455078297894112
3;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9455078297894112
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7381105422973633;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9550438864203744
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.479428624791431;0.9550438864203744
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.036911015189929564;0.9550438864203744
4;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9550438864203744
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7097988128662109;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9339222879389085
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.4136937484933576;0.9339222879389085
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8321169687978452;0.9339222879389085
5;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9339222879389085
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7400641441345215;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9484110263172955
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.624358971353002;0.9484110263172955
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.08025879433556993;0.9484110263172955
6;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9484110263172955
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7166340351104736;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9474034483619033
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5874815280291731;0.9474034483619033
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3889405335925733;0.9474034483619033
7;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9474034483619033
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6863672733306885;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9512536904899648
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.3310831749399319;0.9512536904899648
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7697351799218166;0.9512536904899648
8;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9512536904899648
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7049202919006348;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9299593174911861
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.13025124062271498;0.9299593174911861
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8716416495275409;0.9299593174911861
9;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9299593174911861
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7215139865875244;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9475364543467671
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.3820370737946527;0.9475364543467671
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.06548717784133817;0.9475364543467671
10;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9475364543467671
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7000367641448975;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9522731062663318
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.8085796775543322;0.9522731062663318
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7559210338758279;0.9522731062663318
11;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9522731062663318
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7058918476104736;0
