iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9087179487179488
2;sepsis_cases_1;decision_tree;prefix_index;max_features;0.3787812657260974;0.9087179487179488
2;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.8497716942011704;0.9087179487179488
2;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9087179487179488
2;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.2460999488830566;0
3;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9087179487179488
3;sepsis_cases_1;decision_tree;prefix_index;max_features;0.6167974050236708;0.9087179487179488
3;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.4421657123662187;0.9087179487179488
3;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9087179487179488
3;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.09482479095459;0
4;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.8319806763285024
4;sepsis_cases_1;decision_tree;prefix_index;max_features;0.9624372914869144;0.8319806763285024
4;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.6701030457111651;0.8319806763285024
4;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.8319806763285024
4;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.2291462421417236;0
5;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.8434498834498835
5;sepsis_cases_1;decision_tree;prefix_index;max_features;0.27013472952337236;0.8434498834498835
5;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.9518229420723706;0.8434498834498835
5;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.8434498834498835
5;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.2054097652435303;0
6;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.8943589743589744
6;sepsis_cases_1;decision_tree;prefix_index;max_features;0.16192550528782912;0.8943589743589744
6;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.10424289127933606;0.8943589743589744
6;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.8943589743589744
6;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.039853572845459;0
7;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9353086419753088
7;sepsis_cases_1;decision_tree;prefix_index;max_features;0.09234685039095336;0.9353086419753088
7;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.05440699471240007;0.9353086419753088
7;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9353086419753088
7;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.1749205589294434;0
8;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.923076923076923
8;sepsis_cases_1;decision_tree;prefix_index;max_features;0.5056384291208075;0.923076923076923
8;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.5373496421349144;0.923076923076923
8;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.923076923076923
8;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.9358952045440674;0
9;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.8788034188034187
9;sepsis_cases_1;decision_tree;prefix_index;max_features;0.6753960979801547;0.8788034188034187
9;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.6996788450798568;0.8788034188034187
9;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.8788034188034187
9;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.0745646953582764;0
10;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.7966271409749671
10;sepsis_cases_1;decision_tree;prefix_index;max_features;0.49023417506158407;0.7966271409749671
10;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.10944237693506154;0.7966271409749671
10;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.7966271409749671
10;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.991720199584961;0
11;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.8895495272306867
11;sepsis_cases_1;decision_tree;prefix_index;max_features;0.38556802478875907;0.8895495272306867
11;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.6424541972355801;0.8895495272306867
11;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.8895495272306867
11;sepsis_cases_1;decision_tree;prefix_index;processing_time;2.1950254440307617;0
