iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.977680528541879
2;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.796009910744158;0.977680528541879
2;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.521407866641762;0.977680528541879
2;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.977680528541879
2;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4947350025177002;0
3;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9777287964366074
3;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.04195609807974032;0.9777287964366074
3;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.5629944655878801;0.9777287964366074
3;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9777287964366074
3;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.44327402114868164;0
4;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9832357169348414
4;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.5095650619225459;0.9832357169348414
4;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.08852616957958426;0.9832357169348414
4;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9832357169348414
4;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.49085116386413574;0
5;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.983377336844506
5;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.06985208152822309;0.983377336844506
5;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.3516840111297955;0.983377336844506
5;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.983377336844506
5;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4829411506652832;0
6;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.974928814501007
6;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.379050124560279;0.974928814501007
6;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.012513400346372938;0.974928814501007
6;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.974928814501007
6;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4534029960632324;0
7;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9861788617886179
7;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.9277811383291229;0.9861788617886179
7;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.3718652344029526;0.9861788617886179
7;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9861788617886179
7;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4441194534301758;0
8;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9747349493251131
8;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.984356679175958;0.9747349493251131
8;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.30818132643789486;0.9747349493251131
8;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9747349493251131
8;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4843451976776123;0
9;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.974928814501007
9;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.533149084428113;0.974928814501007
9;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.7309305313668727;0.974928814501007
9;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.974928814501007
9;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4530956745147705;0
10;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9777287964366074
10;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.8845607124891773;0.9777287964366074
10;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.3899638369614713;0.9777287964366074
10;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.9777287964366074
10;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.47714853286743164;0
11;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.977680528541879
11;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.8224124645705682;0.977680528541879
11;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.31117522070041514;0.977680528541879
11;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.977680528541879
11;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.42875218391418457;0
