iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.933009042423291
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.6795298031746516;0.933009042423291
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6069512685079699;0.933009042423291
2;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.933009042423291
2;bpic2011_f1;decision_tree;prefix_index;processing_time;2.979785203933716;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.933100115725404
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.2335357830444993;0.933100115725404
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6828024978387606;0.933100115725404
3;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.933100115725404
3;bpic2011_f1;decision_tree;prefix_index;processing_time;3.1135447025299072;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9246974024207807
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.6941728473964983;0.9246974024207807
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.04062846727103531;0.9246974024207807
4;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9246974024207807
4;bpic2011_f1;decision_tree;prefix_index;processing_time;3.1145219802856445;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.93855747427176
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.2638978296708605;0.93855747427176
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.4578233820721962;0.93855747427176
5;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.93855747427176
5;bpic2011_f1;decision_tree;prefix_index;processing_time;3.0217666625976562;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9367518557835391
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.04649734571296815;0.9367518557835391
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.2856283924684341;0.9367518557835391
6;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9367518557835391
6;bpic2011_f1;decision_tree;prefix_index;processing_time;2.955378770828247;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9358334593477494
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.6421654974701531;0.9358334593477494
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7361452586122108;0.9358334593477494
7;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9358334593477494
7;bpic2011_f1;decision_tree;prefix_index;processing_time;2.9348747730255127;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9384567322711653
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.5720295346582761;0.9384567322711653
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7621094787913288;0.9384567322711653
8;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9384567322711653
8;bpic2011_f1;decision_tree;prefix_index;processing_time;3.0178651809692383;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.936733819491807
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.31554963627787536;0.936733819491807
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.4722477054517683;0.936733819491807
9;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.936733819491807
9;bpic2011_f1;decision_tree;prefix_index;processing_time;3.1096394062042236;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9321135058978866
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.7371984588512859;0.9321135058978866
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.1016502141984682;0.9321135058978866
10;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9321135058978866
10;bpic2011_f1;decision_tree;prefix_index;processing_time;2.8792195320129395;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9210615679739488
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.7693848168617363;0.9210615679739488
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.5038325452370359;0.9210615679739488
11;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9210615679739488
11;bpic2011_f1;decision_tree;prefix_index;processing_time;2.913396120071411;0
