iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9921129516440773
2;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.2782373894730631;0.9921129516440773
2;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.3417972099173485;0.9921129516440773
2;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9921129516440773
2;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.237302303314209;0
3;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9916972233444002
3;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.5059615160507598;0.9916972233444002
3;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.25396957666457365;0.9916972233444002
3;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9916972233444002
3;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2627010345458984;0
4;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9916955760668492
4;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.9094704065667719;0.9916955760668492
4;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.6055900643496873;0.9916955760668492
4;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9916955760668492
4;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2496790885925293;0
5;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9907223527609127
5;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.5703183830548719;0.9907223527609127
5;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.6101289750701331;0.9907223527609127
5;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9907223527609127
5;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.245607852935791;0
6;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9907216440990497
6;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.26428250754196514;0.9907216440990497
6;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.8213036082774654;0.9907216440990497
6;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9907216440990497
6;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2309355735778809;0
7;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9918337978628603
7;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.5268877109478808;0.9918337978628603
7;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.6444754726357418;0.9918337978628603
7;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9918337978628603
7;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2416942119598389;0
8;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9918349789676523
8;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.4105214945145996;0.9918349789676523
8;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.7790292780282199;0.9918349789676523
8;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9918349789676523
8;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2933282852172852;0
9;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9925364734897647
9;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.4578390090605595;0.9925364734897647
9;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.23958897916670485;0.9925364734897647
9;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9925364734897647
9;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2583916187286377;0
10;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.991415124939187
10;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6834996998864911;0.991415124939187
10;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.6474776156472722;0.991415124939187
10;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.991415124939187
10;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.2747509479522705;0
11;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9929528947297057
11;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.7673164821590328;0.9929528947297057
11;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.10095111033714133;0.9929528947297057
11;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9929528947297057
11;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.216203212738037;0
