iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9891991673317069
2;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.31177857044802215;0.9891991673317069
2;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.25025945995317533;0.9891991673317069
2;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9891991673317069
2;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.9488158226013184;0
3;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9907478527288912
3;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.42952289907647645;0.9907478527288912
3;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.7838160876055098;0.9907478527288912
3;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9907478527288912
3;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.9895238876342773;0
4;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9904665906964528
4;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.8824407904525429;0.9904665906964528
4;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.004429847904422468;0.9904665906964528
4;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9904665906964528
4;bpic2012_accepted;decision_tree;prefix_agg;processing_time;2.034567356109619;0
5;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9910305595984243
5;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.7359818966819546;0.9910305595984243
5;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.7322876015870955;0.9910305595984243
5;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9910305595984243
5;bpic2012_accepted;decision_tree;prefix_agg;processing_time;2.01214337348938;0
6;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9923030484142634
6;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6149717728748436;0.9923030484142634
6;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.22175196840614542;0.9923030484142634
6;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9923030484142634
6;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.9814939498901367;0
7;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9906068009961011
7;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6254005915755151;0.9906068009961011
7;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.7772089861412556;0.9906068009961011
7;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9906068009961011
7;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.9822556972503662;0
8;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9915945260326979
8;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6102292518700952;0.9915945260326979
8;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.6113668426927611;0.9915945260326979
8;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9915945260326979
8;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.9859497547149658;0
9;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9904668319651524
9;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.2479032840346055;0.9904668319651524
9;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.8027035795301423;0.9904668319651524
9;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9904668319651524
9;bpic2012_accepted;decision_tree;prefix_agg;processing_time;2.016744613647461;0
10;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9910314035013762
10;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.8069043815192335;0.9910314035013762
10;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.9337462800719423;0.9910314035013762
10;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9910314035013762
10;bpic2012_accepted;decision_tree;prefix_agg;processing_time;1.975294589996338;0
11;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.990606439787815
11;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.7314924734319022;0.990606439787815
11;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.4262609180047455;0.990606439787815
11;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.990606439787815
11;bpic2012_accepted;decision_tree;prefix_agg;processing_time;2.1668686866760254;0
