iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9279948431708638
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.10100266834447391;0.9279948431708638
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.03239296693046656;0.9279948431708638
2;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9279948431708638
2;bpic2011_f1;decision_tree;prefix_index;processing_time;5.45092248916626;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9413252002534495
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.7238723948505861;0.9413252002534495
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.4346285717435435;0.9413252002534495
3;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9413252002534495
3;bpic2011_f1;decision_tree;prefix_index;processing_time;5.526077747344971;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.935296664839972
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.4717555575876182;0.935296664839972
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.8292753692031758;0.935296664839972
4;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.935296664839972
4;bpic2011_f1;decision_tree;prefix_index;processing_time;5.353265762329102;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9364436774997603
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.6595947705533218;0.9364436774997603
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.280438933087117;0.9364436774997603
5;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9364436774997603
5;bpic2011_f1;decision_tree;prefix_index;processing_time;5.386456251144409;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9366203691067319
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.018668311292125428;0.9366203691067319
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.061428028789217826;0.9366203691067319
6;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9366203691067319
6;bpic2011_f1;decision_tree;prefix_index;processing_time;5.4499218463897705;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.935688952310484
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.8832436098331273;0.935688952310484
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.774318439672908;0.935688952310484
7;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.935688952310484
7;bpic2011_f1;decision_tree;prefix_index;processing_time;5.546580791473389;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.921158664832241
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.11905966058312967;0.921158664832241
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.09683562610999896;0.921158664832241
8;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.921158664832241
8;bpic2011_f1;decision_tree;prefix_index;processing_time;5.3649818897247314;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9270814300121771
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.2465418217776404;0.9270814300121771
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.49514556554771494;0.9270814300121771
9;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9270814300121771
9;bpic2011_f1;decision_tree;prefix_index;processing_time;5.561224699020386;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9318377103501111
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.1588131787209205;0.9318377103501111
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7670834200717728;0.9318377103501111
10;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9318377103501111
10;bpic2011_f1;decision_tree;prefix_index;processing_time;5.327881574630737;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9230788780643584
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.4043346345385942;0.9230788780643584
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.9171942616071955;0.9230788780643584
11;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9230788780643584
11;bpic2011_f1;decision_tree;prefix_index;processing_time;5.41379714012146;0
