iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9915491620376965
2;sepsis_cases_1;decision_tree;prefix_index;max_features;0.69100357564334;0.9915491620376965
2;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.15444019954093402;0.9915491620376965
2;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9915491620376965
2;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5940647125244141;0
3;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;max_features;0.26667978874440035;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.9066887229437262;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.7040371894836426;0
4;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.985899444523572
4;sepsis_cases_1;decision_tree;prefix_index;max_features;0.11643004042993943;0.985899444523572
4;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.1598927413411141;0.985899444523572
4;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.985899444523572
4;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5648412704467773;0
5;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9943977591036415
5;sepsis_cases_1;decision_tree;prefix_index;max_features;0.978814785714876;0.9943977591036415
5;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.3031589695943464;0.9943977591036415
5;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9943977591036415
5;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5809972286224365;0
6;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9943502824858758
6;sepsis_cases_1;decision_tree;prefix_index;max_features;0.5759010732719887;0.9943502824858758
6;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.03944734460937516;0.9943502824858758
6;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9943502824858758
6;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5652647018432617;0
7;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;max_features;0.5981069974119902;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.02766806771201591;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.6267251968383789;0
8;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9971988795518207
8;sepsis_cases_1;decision_tree;prefix_index;max_features;0.8268082400992709;0.9971988795518207
8;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.9173561120224186;0.9971988795518207
8;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9971988795518207
8;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5425693988800049;0
9;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9915491620376965
9;sepsis_cases_1;decision_tree;prefix_index;max_features;0.834372518494764;0.9915491620376965
9;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.6973909583618008;0.9915491620376965
9;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9915491620376965
9;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.5692086219787598;0
10;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.988748041589517
10;sepsis_cases_1;decision_tree;prefix_index;max_features;0.5202440405477556;0.988748041589517
10;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.8195556748284698;0.988748041589517
10;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.988748041589517
10;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.6679363250732422;0
11;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9971988795518207
11;sepsis_cases_1;decision_tree;prefix_index;max_features;0.488777615974046;0.9971988795518207
11;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.09376935280317011;0.9971988795518207
11;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9971988795518207
11;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.604316234588623;0
