iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9858507505566328
2;sepsis_cases_1;decision_tree;prefix_index;max_features;0.8623119075828104;0.9858507505566328
2;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.8234215279946158;0.9858507505566328
2;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9858507505566328
2;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.47490811347961426;0
3;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;max_features;0.06625180554177956;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.28645107175933426;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9943977591036415
3;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.45299315452575684;0
4;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9886518710048122
4;sepsis_cases_1;decision_tree;prefix_index;max_features;0.15787939473900103;0.9886518710048122
4;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.706503317799519;0.9886518710048122
4;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9886518710048122
4;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.4638407230377197;0
5;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9915491620376965
5;sepsis_cases_1;decision_tree;prefix_index;max_features;0.4903862987388806;0.9915491620376965
5;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.7268377669885365;0.9915491620376965
5;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9915491620376965
5;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.43595266342163086;0
6;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9943977591036415
6;sepsis_cases_1;decision_tree;prefix_index;max_features;0.6644029846938918;0.9943977591036415
6;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.0035231142128406834;0.9943977591036415
6;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9943977591036415
6;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.42687320709228516;0
7;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;max_features;0.896238084685281;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.5033646311107919;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9943977591036415
7;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.4097321033477783;0
8;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.983050847457627
8;sepsis_cases_1;decision_tree;prefix_index;max_features;0.35929775304883715;0.983050847457627
8;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.7866627115768379;0.983050847457627
8;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.983050847457627
8;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.4339742660522461;0
9;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9971988795518207
9;sepsis_cases_1;decision_tree;prefix_index;max_features;0.8839143328868593;0.9971988795518207
9;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.01899092017107018;0.9971988795518207
9;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9971988795518207
9;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.4332413673400879;0
10;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9830021534906878
10;sepsis_cases_1;decision_tree;prefix_index;max_features;0.25961213195638544;0.9830021534906878
10;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.83572104218135;0.9830021534906878
10;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9830021534906878
10;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.3821079730987549;0
11;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.985899444523572
11;sepsis_cases_1;decision_tree;prefix_index;max_features;0.2107306868180654;0.985899444523572
11;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.5784771966054636;0.985899444523572
11;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.985899444523572
11;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.4550604820251465;0
