iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9901530393933652
2;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9094961339705487;0.9901530393933652
2;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.3785757398561974;0.9901530393933652
2;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9901530393933652
2;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.6735601425170898;0
3;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9894581529897065
3;bpic2012_accepted;decision_tree;prefix_index;max_features;0.10851761385678693;0.9894581529897065
3;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.21980371022276113;0.9894581529897065
3;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9894581529897065
3;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.6917028427124023;0
4;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9912652611307337
4;bpic2012_accepted;decision_tree;prefix_index;max_features;0.2546623705655827;0.9912652611307337
4;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.6891119495744471;0.9912652611307337
4;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9912652611307337
4;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.7128803730010986;0
5;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9908464754394988
5;bpic2012_accepted;decision_tree;prefix_index;max_features;0.18933481551549824;0.9908464754394988
5;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.06261913658078266;0.9908464754394988
5;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9908464754394988
5;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.755864143371582;0
6;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.989175806508881
6;bpic2012_accepted;decision_tree;prefix_index;max_features;0.3825947218560799;0.989175806508881
6;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.2993951728849866;0.989175806508881
6;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.989175806508881
6;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.7689619064331055;0
7;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9895961458056224
7;bpic2012_accepted;decision_tree;prefix_index;max_features;0.5083406112862743;0.9895961458056224
7;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.8674464004062593;0.9895961458056224
7;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9895961458056224
7;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.6856820583343506;0
8;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9914079745369856
8;bpic2012_accepted;decision_tree;prefix_index;max_features;0.1440356724598808;0.9914079745369856
8;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.8276343516704255;0.9914079745369856
8;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9914079745369856
8;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.7064948081970215;0
9;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9918291256560711
9;bpic2012_accepted;decision_tree;prefix_index;max_features;0.3913597624361844;0.9918291256560711
9;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.24593796090534958;0.9918291256560711
9;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9918291256560711
9;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.7443013191223145;0
10;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9902891142808717
10;bpic2012_accepted;decision_tree;prefix_index;max_features;0.036149507721972896;0.9902891142808717
10;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.05873298285338113;0.9902891142808717
10;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9902891142808717
10;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.6906373500823975;0
11;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9905673258810141
11;bpic2012_accepted;decision_tree;prefix_index;max_features;0.06200645971327923;0.9905673258810141
11;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.09909063165990684;0.9905673258810141
11;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9905673258810141
11;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.7708859443664551;0
