iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9682539682539683
2;hospital_billing_2;decision_tree;prefix_index;max_features;0.34242219183407496;0.9682539682539683
2;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.4970776206543238;0.9682539682539683
2;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9682539682539683
2;hospital_billing_2;decision_tree;prefix_index;processing_time;3.855544328689575;0
3;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9824561403508772
3;hospital_billing_2;decision_tree;prefix_index;max_features;0.8874543458788703;0.9824561403508772
3;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.015478041822061028;0.9824561403508772
3;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9824561403508772
3;hospital_billing_2;decision_tree;prefix_index;processing_time;3.907287836074829;0
4;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9665831244778613
4;hospital_billing_2;decision_tree;prefix_index;max_features;0.6519333296276726;0.9665831244778613
4;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.3826906896424377;0.9665831244778613
4;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9665831244778613
4;hospital_billing_2;decision_tree;prefix_index;processing_time;4.111388444900513;0
5;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9841269841269842
5;hospital_billing_2;decision_tree;prefix_index;max_features;0.5751770351947341;0.9841269841269842
5;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.6637428983511466;0.9841269841269842
5;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9841269841269842
5;hospital_billing_2;decision_tree;prefix_index;processing_time;4.07328200340271;0
6;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9629629629629629
6;hospital_billing_2;decision_tree;prefix_index;max_features;0.2755987497030874;0.9629629629629629
6;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.6447783957395364;0.9629629629629629
6;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9629629629629629
6;hospital_billing_2;decision_tree;prefix_index;processing_time;3.8164892196655273;0
7;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9665831244778613
7;hospital_billing_2;decision_tree;prefix_index;max_features;0.8957183584388252;0.9665831244778613
7;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.10930164783850094;0.9665831244778613
7;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9665831244778613
7;hospital_billing_2;decision_tree;prefix_index;processing_time;4.0147035121917725;0
8;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9824561403508772
8;hospital_billing_2;decision_tree;prefix_index;max_features;0.5593711155288594;0.9824561403508772
8;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.8933719813758026;0.9824561403508772
8;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9824561403508772
8;hospital_billing_2;decision_tree;prefix_index;processing_time;3.979527711868286;0
9;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9629629629629629
9;hospital_billing_2;decision_tree;prefix_index;max_features;0.8724911895396072;0.9629629629629629
9;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.9983575428877318;0.9629629629629629
9;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9629629629629629
9;hospital_billing_2;decision_tree;prefix_index;processing_time;4.032247304916382;0
10;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9507101086048454
10;hospital_billing_2;decision_tree;prefix_index;max_features;0.7410774164322147;0.9507101086048454
10;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.5899220275563967;0.9507101086048454
10;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9507101086048454
10;hospital_billing_2;decision_tree;prefix_index;processing_time;3.791123151779175;0
11;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;1.0
11;hospital_billing_2;decision_tree;prefix_index;max_features;0.12650101523690815;1.0
11;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.031162538125001804;1.0
11;hospital_billing_2;decision_tree;prefix_index;splitter;best;1.0
11;hospital_billing_2;decision_tree;prefix_index;processing_time;3.7803823947906494;0
