iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9448628465572221
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5982290947404216;0.9448628465572221
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.35952826019517714;0.9448628465572221
2;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9448628465572221
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5809230804443359;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9422066377366335
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.8675027931084152;0.9422066377366335
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.02457233874893816;0.9422066377366335
3;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9422066377366335
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5887331962585449;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9376948445282004
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.4963472097710052;0.9376948445282004
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3005227501169979;0.9376948445282004
4;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9376948445282004
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5789675712585449;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9422590902108335
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.813814465394743;0.9422590902108335
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.24695861068433056;0.9422590902108335
5;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9422590902108335
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5828759670257568;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9422149711220505
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.35278470712825927;0.9422149711220505
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4361443196791418;0.9422149711220505
6;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9422149711220505
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6678149700164795;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9536128856550373
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5423561963430585;0.9536128856550373
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7360012354394257;0.9536128856550373
7;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9536128856550373
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5984706878662109;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9421865184367326
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.4562554361401703;0.9421865184367326
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3008722298152371;0.9421865184367326
8;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9421865184367326
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5867772102355957;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9545078577336641
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.44691189323754;0.9545078577336641
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3372461172199056;0.9545078577336641
9;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9545078577336641
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5945909023284912;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.94397440155492
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.3938227791290594;0.94397440155492
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.5261646303529087;0.94397440155492
10;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.94397440155492
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6355979442596436;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9439820099570463
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.6378167526852694;0.9439820099570463
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.9385605611413758;0.9439820099570463
11;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9439820099570463
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6219258308410645;0
