iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9812529662659961
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.20537748725785454;0.9812529662659961
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6123061060867449;0.9812529662659961
2;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9812529662659961
2;bpic2011_f1;decision_tree;prefix_index;processing_time;1.2692387104034424;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9850519577873839
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.2587416310470163;0.9850519577873839
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.30849906077818157;0.9850519577873839
3;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9850519577873839
3;bpic2011_f1;decision_tree;prefix_index;processing_time;1.2477619647979736;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.978972146874853
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.49994118448079694;0.978972146874853
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.48761771668366005;0.978972146874853
4;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.978972146874853
4;bpic2011_f1;decision_tree;prefix_index;processing_time;1.2877919673919678;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.978896447467876
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.9005786981803721;0.978896447467876
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.2704079542736696;0.978896447467876
5;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.978896447467876
5;bpic2011_f1;decision_tree;prefix_index;processing_time;1.293649435043335;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9773839517739903
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.07606657842506237;0.9773839517739903
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6762731287689119;0.9773839517739903
6;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9773839517739903
6;bpic2011_f1;decision_tree;prefix_index;processing_time;1.3073172569274902;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9827880207991408
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.7809229930171453;0.9827880207991408
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.2096103236509791;0.9827880207991408
7;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9827880207991408
7;bpic2011_f1;decision_tree;prefix_index;processing_time;1.2897427082061768;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9819670547024807
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.20257074329295266;0.9819670547024807
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.01056819763655148;0.9819670547024807
8;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9819670547024807
8;bpic2011_f1;decision_tree;prefix_index;processing_time;1.325868844985962;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9820324358745293
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.7199509243901939;0.9820324358745293
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.23826749350515863;0.9820324358745293
9;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9820324358745293
9;bpic2011_f1;decision_tree;prefix_index;processing_time;1.3034110069274902;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9811845433871373
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.8969928238899533;0.9811845433871373
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.10612542554983151;0.9811845433871373
10;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9811845433871373
10;bpic2011_f1;decision_tree;prefix_index;processing_time;1.3229382038116455;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9804800924350955
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.7753030785126905;0.9804800924350955
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.725893553658084;0.9804800924350955
11;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9804800924350955
11;bpic2011_f1;decision_tree;prefix_index;processing_time;1.3639450073242188;0
