iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9886190188385457
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.1096304499560683;0.9886190188385457
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4328024064375471;0.9886190188385457
2;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9886190188385457
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6346218585968018;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9851252675501178
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.690674326462959;0.9851252675501178
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.23231691163102153;0.9851252675501178
3;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9851252675501178
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6258325576782227;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9858063747275944
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.497953847581163;0.9858063747275944
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4296765390220758;0.9858063747275944
4;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9858063747275944
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6707468032836914;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9830028157985876
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.6127206169873085;0.9830028157985876
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.1099919437503496;0.9830028157985876
5;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9830028157985876
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6131420135498047;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9914345717664718
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5380982934722719;0.9914345717664718
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4522452126949652;0.9914345717664718
6;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9914345717664718
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6395022869110107;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9865020426139384
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.7248342006942173;0.9865020426139384
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.9430359231206298;0.9865020426139384
7;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9865020426139384
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6414566040039062;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.990022297822009
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5422425550482262;0.990022297822009
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.97542942053425;0.990022297822009
8;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.990022297822009
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6395022869110107;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9879201727849569
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.3303408119209985;0.9879201727849569
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.005427694643810765;0.9879201727849569
9;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9879201727849569
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5975184440612793;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9872096467082772
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.22423672802533368;0.9872096467082772
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4011335120856093;0.9872096467082772
10;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9872096467082772
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6395015716552734;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9879203394029101
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5261825263143207;0.9879203394029101
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4321689247495637;0.9879203394029101
11;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9879203394029101
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6180217266082764;0
