iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.933563278412188
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.638895147409749;0.933563278412188
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.8219023506108464;0.933563278412188
2;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.933563278412188
2;bpic2011_f1;decision_tree;prefix_index;processing_time;4.335920572280884;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9398415430859363
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.542559430145855;0.9398415430859363
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.5808264488639705;0.9398415430859363
3;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9398415430859363
3;bpic2011_f1;decision_tree;prefix_index;processing_time;4.58586311340332;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9268976608599683
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.5950665969918191;0.9268976608599683
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.06290594131019245;0.9268976608599683
4;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9268976608599683
4;bpic2011_f1;decision_tree;prefix_index;processing_time;4.434530735015869;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9444918387575543
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.1867742317435055;0.9444918387575543
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.10623940121256059;0.9444918387575543
5;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9444918387575543
5;bpic2011_f1;decision_tree;prefix_index;processing_time;4.437458276748657;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.933386553780727
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.17047170121173172;0.933386553780727
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.006275960355973664;0.933386553780727
6;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.933386553780727
6;bpic2011_f1;decision_tree;prefix_index;processing_time;4.392547369003296;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9408966287897494
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.37120512998710764;0.9408966287897494
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.029142091494969713;0.9408966287897494
7;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9408966287897494
7;bpic2011_f1;decision_tree;prefix_index;processing_time;4.462862253189087;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9372328611922288
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.4815410733329739;0.9372328611922288
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.9279239490861423;0.9372328611922288
8;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9372328611922288
8;bpic2011_f1;decision_tree;prefix_index;processing_time;4.314441680908203;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9436648532978715
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.2912541994725514;0.9436648532978715
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.2817072257417863;0.9436648532978715
9;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9436648532978715
9;bpic2011_f1;decision_tree;prefix_index;processing_time;4.831899881362915;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9287548135354698
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.20303808471527107;0.9287548135354698
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.21174556384361143;0.9287548135354698
10;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9287548135354698
10;bpic2011_f1;decision_tree;prefix_index;processing_time;4.171893835067749;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9257078217157254
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.7801185690725408;0.9257078217157254
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6234204210997534;0.9257078217157254
11;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9257078217157254
11;bpic2011_f1;decision_tree;prefix_index;processing_time;4.071330785751343;0
