iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9893243015990839
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.16793956230634277;0.9893243015990839
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.9730891209328971;0.9893243015990839
2;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9893243015990839
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7322533130645752;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9908814484281766
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5015389394842815;0.9908814484281766
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.14520888331107995;0.9908814484281766
3;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9908814484281766
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7039394378662109;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9862383879845411
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5511056104407346;0.9862383879845411
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.5799184045960986;0.9862383879845411
4;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9862383879845411
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6892960071563721;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9862594780277324
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.42717368608190864;0.9862594780277324
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.31338944787001244;0.9862594780277324
5;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9862594780277324
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6668393611907959;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9908673894912426
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.09786159539019523;0.9908673894912426
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.5008873754264462;0.9908673894912426
6;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9908673894912426
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7127270698547363;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9877918297629494
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.2684913770366303;0.9877918297629494
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8707993255138097;0.9877918297629494
7;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9877918297629494
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7244446277618408;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9893138371673098
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.8144830506781483;0.9893138371673098
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.33161500228146734;0.9893138371673098
8;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9893138371673098
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6834380626678467;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9901046366783759
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.8126686251431203;0.9901046366783759
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.2549670459598188;0.9901046366783759
9;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9901046366783759
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6873414516448975;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9877918297629494
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.27834758386410086;0.9877918297629494
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8143469153952365;0.9877918297629494
10;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9877918297629494
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6434099674224854;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9916476526112373
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.6556652178174861;0.9916476526112373
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.31422301761540394;0.9916476526112373
11;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9916476526112373
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7097985744476318;0
