iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9462180340715411
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.0728358453533764;0.9462180340715411
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.16095627399822077;0.9462180340715411
2;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9462180340715411
2;bpic2011_f1;decision_tree;prefix_index;processing_time;3.3927764892578125;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9388849084627625
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.7015610110776059;0.9388849084627625
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.4693853635000098;0.9388849084627625
3;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9388849084627625
3;bpic2011_f1;decision_tree;prefix_index;processing_time;3.2287521362304688;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9298508770000664
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.624033351397746;0.9298508770000664
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.06426209194670929;0.9298508770000664
4;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9298508770000664
4;bpic2011_f1;decision_tree;prefix_index;processing_time;3.271711587905884;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9268954295277162
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.584896363073509;0.9268954295277162
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7952541971220356;0.9268954295277162
5;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9268954295277162
5;bpic2011_f1;decision_tree;prefix_index;processing_time;3.2590179443359375;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9371823709709313
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.18507266141869927;0.9371823709709313
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.955974237059916;0.9371823709709313
6;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9371823709709313
6;bpic2011_f1;decision_tree;prefix_index;processing_time;3.6026902198791504;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9296810568128397
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.2891901515250457;0.9296810568128397
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7845232906182115;0.9296810568128397
7;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9296810568128397
7;bpic2011_f1;decision_tree;prefix_index;processing_time;3.3390800952911377;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9279051922793329
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.6274123919703575;0.9279051922793329
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.19767239084111554;0.9279051922793329
8;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9279051922793329
8;bpic2011_f1;decision_tree;prefix_index;processing_time;3.3595781326293945;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9259117827166778
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.7898105613348938;0.9259117827166778
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.8251445662953955;0.9259117827166778
9;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9259117827166778
9;bpic2011_f1;decision_tree;prefix_index;processing_time;3.4376885890960693;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9453817293095846
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.13710090173135392;0.9453817293095846
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.4727188996560576;0.9453817293095846
10;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9453817293095846
10;bpic2011_f1;decision_tree;prefix_index;processing_time;3.3185770511627197;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9306490419270279
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.42711491282516534;0.9306490419270279
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.534384754598873;0.9306490419270279
11;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9306490419270279
11;bpic2011_f1;decision_tree;prefix_index;processing_time;3.37520170211792;0
