iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9968782450674972
2;hospital_billing_2;decision_tree;prefix_agg;max_features;0.14069873511178033;0.9968782450674972
2;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.14966185233729257;0.9968782450674972
2;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9968782450674972
2;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.96950364112854;0
3;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9937629802699895
3;hospital_billing_2;decision_tree;prefix_agg;max_features;0.40617910483168307;0.9937629802699895
3;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.4459079968858126;0.9937629802699895
3;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9937629802699895
3;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9880526065826416;0
4;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9948013815239082
4;hospital_billing_2;decision_tree;prefix_agg;max_features;0.003358914814809766;0.9948013815239082
4;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.27364038156669845;0.9948013815239082
4;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9948013815239082
4;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9480116367340088;0
5;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.994814341827751
5;hospital_billing_2;decision_tree;prefix_agg;max_features;0.4087295719362779;0.994814341827751
5;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.10049371372239735;0.994814341827751
5;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.994814341827751
5;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9978151321411133;0
6;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9968847352024923
6;hospital_billing_2;decision_tree;prefix_agg;max_features;0.5749026854449878;0.9968847352024923
6;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.5659994087662888;0.9968847352024923
6;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9968847352024923
6;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.004652976989746;0
7;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9948013412125106
7;hospital_billing_2;decision_tree;prefix_agg;max_features;0.112597108019309;0.9948013412125106
7;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.5424171426112654;0.9948013412125106
7;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9948013412125106
7;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.0232057571411133;0
8;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9948141606089722
8;hospital_billing_2;decision_tree;prefix_agg;max_features;0.655441141202288;0.9948141606089722
8;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.9389085085525659;0.9948141606089722
8;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9948141606089722
8;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9743852615356445;0
9;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.995859092688387
9;hospital_billing_2;decision_tree;prefix_agg;max_features;0.44622793501144054;0.995859092688387
9;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.041973385844174094;0.995859092688387
9;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.995859092688387
9;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9978351593017578;0
10;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9968717142420012
10;hospital_billing_2;decision_tree;prefix_agg;max_features;0.24827762059288516;0.9968717142420012
10;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.45824792913213575;0.9968717142420012
10;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9968717142420012
10;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9685547351837158;0
11;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9948013412125106
11;hospital_billing_2;decision_tree;prefix_agg;max_features;0.950941974669231;0.9948013412125106
11;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.5093427247492421;0.9948013412125106
11;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9948013412125106
11;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.9841482639312744;0
