iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9921083072394211
2;bpic2012_accepted;decision_tree;prefix_index;max_features;0.5238190910928845;0.9921083072394211
2;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.49938698814938687;0.9921083072394211
2;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9921083072394211
2;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9648663997650146;0
3;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9915494144800959
3;bpic2012_accepted;decision_tree;prefix_index;max_features;0.8730210410828088;0.9915494144800959
3;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.327792213478141;0.9915494144800959
3;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9915494144800959
3;bpic2012_accepted;decision_tree;prefix_index;processing_time;1.0069968700408936;0
4;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.990713014263727
4;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9954995579817245;0.990713014263727
4;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.805564193226021;0.990713014263727
4;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.990713014263727
4;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9022688865661621;0
5;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.990854769929582
5;bpic2012_accepted;decision_tree;prefix_index;max_features;0.7789496600769737;0.990854769929582
5;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.4819127947658617;0.990854769929582
5;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.990854769929582
5;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9229722023010254;0
6;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9907123071023388
6;bpic2012_accepted;decision_tree;prefix_index;max_features;0.49251305244911214;0.9907123071023388
6;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.47285503862025946;0.9907123071023388
6;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9907123071023388
6;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9395794868469238;0
7;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9902950550369893
7;bpic2012_accepted;decision_tree;prefix_index;max_features;0.39037578350889757;0.9902950550369893
7;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.675640119287948;0.9902950550369893
7;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9902950550369893
7;bpic2012_accepted;decision_tree;prefix_index;processing_time;1.0310156345367432;0
8;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9928082575108372
8;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9113885682914586;0.9928082575108372
8;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.0615398309381342;0.9928082575108372
8;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9928082575108372
8;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9379768371582031;0
9;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9912703776773472
9;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9931646572540705;0.9912703776773472
9;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.4814687487961362;0.9912703776773472
9;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9912703776773472
9;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9297876358032227;0
10;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9902958704340269
10;bpic2012_accepted;decision_tree;prefix_index;max_features;0.1407483161990577;0.9902958704340269
10;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.017399158627777744;0.9902958704340269
10;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9902958704340269
10;bpic2012_accepted;decision_tree;prefix_index;processing_time;0.9639430046081543;0
11;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9886266000140421
11;bpic2012_accepted;decision_tree;prefix_index;max_features;0.23539280409837426;0.9886266000140421
11;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.38680433407902015;0.9886266000140421
11;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9886266000140421
11;bpic2012_accepted;decision_tree;prefix_index;processing_time;1.0184557437896729;0
