iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9915447661469278
2;bpic2012_accepted;decision_tree;prefix_index;max_features;0.186127777192709;0.9915447661469278
2;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.32415903851429306;0.9915447661469278
2;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9915447661469278
2;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.879630088806152;0
3;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9919691151872887
3;bpic2012_accepted;decision_tree;prefix_index;max_features;0.6678452280074832;0.9919691151872887
3;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.4113192827888318;0.9919691151872887
3;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9919691151872887
3;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.473920822143555;0
4;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9932244028175269
4;bpic2012_accepted;decision_tree;prefix_index;max_features;0.1538887331914448;0.9932244028175269
4;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.9965781111451176;0.9932244028175269
4;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9932244028175269
4;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.6250529289245605;0
5;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9912658554302443
5;bpic2012_accepted;decision_tree;prefix_index;max_features;0.44287553770567123;0.9912658554302443
5;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.8745491484621511;0.9912658554302443
5;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9912658554302443
5;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.451051235198975;0
6;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9908468282362497
6;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9311174279009415;0.9908468282362497
6;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.6704485102751134;0.9908468282362497
6;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9908468282362497
6;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.747375249862671;0
7;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9922450667378498
7;bpic2012_accepted;decision_tree;prefix_index;max_features;0.5275011980553233;0.9922450667378498
7;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.42757524565047744;0.9922450667378498
7;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9922450667378498
7;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.623054027557373;0
8;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9926651615121651
8;bpic2012_accepted;decision_tree;prefix_index;max_features;0.417156632731156;0.9926651615121651
8;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.10938034009447517;0.9926651615121651
8;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9926651615121651
8;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.647602081298828;0
9;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9919687462972119
9;bpic2012_accepted;decision_tree;prefix_index;max_features;0.7613522345528226;0.9919687462972119
9;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.14701791632467642;0.9919687462972119
9;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9919687462972119
9;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.68956732749939;0
10;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9893188315146283
10;bpic2012_accepted;decision_tree;prefix_index;max_features;0.6169398425456298;0.9893188315146283
10;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.9181071182085869;0.9893188315146283
10;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9893188315146283
10;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.599867343902588;0
11;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.993228435451938
11;bpic2012_accepted;decision_tree;prefix_index;max_features;0.8433072218424925;0.993228435451938
11;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.7288850810447767;0.993228435451938
11;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.993228435451938
11;bpic2012_accepted;decision_tree;prefix_index;processing_time;6.591063737869263;0
