iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9895357477280541
2;hospital_billing_2;decision_tree;prefix_index;max_features;0.026279112765635437;0.9895357477280541
2;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.5842057809380439;0.9895357477280541
2;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9895357477280541
2;hospital_billing_2;decision_tree;prefix_index;processing_time;14.256494522094727;0
3;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9893656041166805
3;hospital_billing_2;decision_tree;prefix_index;max_features;0.6716183014721021;0.9893656041166805
3;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.17345506907433472;0.9893656041166805
3;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9893656041166805
3;hospital_billing_2;decision_tree;prefix_index;processing_time;14.150078058242798;0
4;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9906077141259545
4;hospital_billing_2;decision_tree;prefix_index;max_features;0.8183275147177997;0.9906077141259545
4;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.46051630400323995;0.9906077141259545
4;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9906077141259545
4;hospital_billing_2;decision_tree;prefix_index;processing_time;14.563069105148315;0
5;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9894087581002022
5;hospital_billing_2;decision_tree;prefix_index;max_features;0.23130162088755046;0.9894087581002022
5;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.22280168086595797;0.9894087581002022
5;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9894087581002022
5;hospital_billing_2;decision_tree;prefix_index;processing_time;15.573574542999268;0
6;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9900087955270865
6;hospital_billing_2;decision_tree;prefix_index;max_features;0.06760691634636173;0.9900087955270865
6;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.021956188790651532;0.9900087955270865
6;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9900087955270865
6;hospital_billing_2;decision_tree;prefix_index;processing_time;13.654094219207764;0
7;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9897946257767476
7;hospital_billing_2;decision_tree;prefix_index;max_features;0.6588931690987321;0.9897946257767476
7;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.6992710454920962;0.9897946257767476
7;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9897946257767476
7;hospital_billing_2;decision_tree;prefix_index;processing_time;13.7624671459198;0
8;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9906927626041543
8;hospital_billing_2;decision_tree;prefix_index;max_features;0.6384236112108732;0.9906927626041543
8;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.27495633901770966;0.9906927626041543
8;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9906927626041543
8;hospital_billing_2;decision_tree;prefix_index;processing_time;15.189874410629272;0
9;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.9897519549657551
9;hospital_billing_2;decision_tree;prefix_index;max_features;0.9899872426416065;0.9897519549657551
9;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.8734641973696226;0.9897519549657551
9;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9897519549657551
9;hospital_billing_2;decision_tree;prefix_index;processing_time;15.326562404632568;0
10;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9908216182322551
10;hospital_billing_2;decision_tree;prefix_index;max_features;0.1618064599661091;0.9908216182322551
10;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.22828991329953086;0.9908216182322551
10;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9908216182322551
10;hospital_billing_2;decision_tree;prefix_index;processing_time;15.698548078536987;0
11;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9903075439619963
11;hospital_billing_2;decision_tree;prefix_index;max_features;0.6588837764174456;0.9903075439619963
11;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.05090855657665372;0.9903075439619963
11;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9903075439619963
11;hospital_billing_2;decision_tree;prefix_index;processing_time;14.290668964385986;0
