iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9777777777777777
2;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.72147426966779;0.9777777777777777
2;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.7889240134817994;0.9777777777777777
2;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9777777777777777
2;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.39059972763061523;0
3;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.983377336844506
3;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.6536406597328278;0.983377336844506
3;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.7166226434318228;0.983377336844506
3;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.983377336844506
3;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3932607173919678;0
4;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9831932773109244
4;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.1287078652709135;0.9831932773109244
4;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.14174898428454297;0.9831932773109244
4;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9831932773109244
4;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.4062221050262451;0
5;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.971936649069186
5;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.9131367675150213;0.971936649069186
5;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.3712247693641665;0.971936649069186
5;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.971936649069186
5;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3749978542327881;0
6;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.983377336844506
6;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.4214501454390259;0.983377336844506
6;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.9433371310342743;0.983377336844506
6;sepsis_cases_1;decision_tree;prefix_agg;splitter;best;0.983377336844506
6;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3910660743713379;0
7;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.983377336844506
7;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.07198408057035932;0.983377336844506
7;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.9308246323085838;0.983377336844506
7;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.983377336844506
7;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3776845932006836;0
8;sepsis_cases_1;decision_tree;prefix_agg;criterion;gini;0.9746911028432318
8;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.4906381284456308;0.9746911028432318
8;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.5662780929275713;0.9746911028432318
8;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9746911028432318
8;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3917098045349121;0
9;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.983377336844506
9;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.33449074758684083;0.983377336844506
9;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.17269389045435313;0.983377336844506
9;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.983377336844506
9;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3763751983642578;0
10;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9805766022255896
10;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.402334285787995;0.9805766022255896
10;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.041428706743369736;0.9805766022255896
10;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9805766022255896
10;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.3849501609802246;0
11;sepsis_cases_1;decision_tree;prefix_agg;criterion;entropy;0.9834251606978879
11;sepsis_cases_1;decision_tree;prefix_agg;max_features;0.21761198654974345;0.9834251606978879
11;sepsis_cases_1;decision_tree;prefix_agg;min_samples_split;0.1870800702983404;0.9834251606978879
11;sepsis_cases_1;decision_tree;prefix_agg;splitter;random;0.9834251606978879
11;sepsis_cases_1;decision_tree;prefix_agg;processing_time;0.37497806549072266;0
