iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9915455935483243
2;bpic2012_accepted;decision_tree;prefix_index;max_features;0.682718847791256;0.9915455935483243
2;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.4185588046051657;0.9915455935483243
2;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9915455935483243
2;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.525890111923218;0
3;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9911321188856661
3;bpic2012_accepted;decision_tree;prefix_index;max_features;0.09602472463452427;0.9911321188856661
3;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.7284468156403966;0.9911321188856661
3;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9911321188856661
3;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.412999868392944;0
4;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9901505452643894
4;bpic2012_accepted;decision_tree;prefix_index;max_features;0.41860314041390445;0.9901505452643894
4;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.6524972184467358;0.9901505452643894
4;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9901505452643894
4;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.39301872253418;0
5;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9904309931369651
5;bpic2012_accepted;decision_tree;prefix_index;max_features;0.3924891989587186;0.9904309931369651
5;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.9871682721729268;0.9904309931369651
5;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9904309931369651
5;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.56614875793457;0
6;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9905695678332312
6;bpic2012_accepted;decision_tree;prefix_index;max_features;0.01277405517631447;0.9905695678332312
6;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.09650909063750668;0.9905695678332312
6;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9905695678332312
6;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.474076986312866;0
7;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9901494805097532
7;bpic2012_accepted;decision_tree;prefix_index;max_features;0.8198107480913016;0.9901494805097532
7;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.5886506366479398;0.9901494805097532
7;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9901494805097532
7;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.486881971359253;0
8;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9908465965427066
8;bpic2012_accepted;decision_tree;prefix_index;max_features;0.949465685538851;0.9908465965427066
8;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.10738871699699204;0.9908465965427066
8;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9908465965427066
8;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.467806816101074;0
9;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9909891701252791
9;bpic2012_accepted;decision_tree;prefix_index;max_features;0.03278073989348107;0.9909891701252791
9;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.8877974241808549;0.9909891701252791
9;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9909891701252791
9;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.3943305015563965;0
10;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.99056779702316
10;bpic2012_accepted;decision_tree;prefix_index;max_features;0.4137757901176835;0.99056779702316
10;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.6486984385606465;0.99056779702316
10;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.99056779702316
10;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.4848480224609375;0
11;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9900100833646807
11;bpic2012_accepted;decision_tree;prefix_index;max_features;0.47420779364621857;0.9900100833646807
11;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.839352644033758;0.9900100833646807
11;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9900100833646807
11;bpic2012_accepted;decision_tree;prefix_index;processing_time;4.627198696136475;0
