iter;dataset;cls;method;nr_events;param;value;score
2;production;decision_tree;prefix_index;criterion;entropy;0.8815666240953597
2;production;decision_tree;prefix_index;max_features;0.35785274150060664;0.8815666240953597
2;production;decision_tree;prefix_index;min_samples_split;0.5014003349719228;0.8815666240953597
2;production;decision_tree;prefix_index;splitter;random;0.8815666240953597
2;production;decision_tree;prefix_index;processing_time;2.366525173187256;0
3;production;decision_tree;prefix_index;criterion;entropy;0.8834154351395731
3;production;decision_tree;prefix_index;max_features;0.875727409314066;0.8834154351395731
3;production;decision_tree;prefix_index;min_samples_split;0.7906911377494688;0.8834154351395731
3;production;decision_tree;prefix_index;splitter;random;0.8834154351395731
3;production;decision_tree;prefix_index;processing_time;2.390469551086426;0
4;production;decision_tree;prefix_index;criterion;entropy;0.7795414462081128
4;production;decision_tree;prefix_index;max_features;0.6417328226300425;0.7795414462081128
4;production;decision_tree;prefix_index;min_samples_split;0.9810626998426251;0.7795414462081128
4;production;decision_tree;prefix_index;splitter;best;0.7795414462081128
4;production;decision_tree;prefix_index;processing_time;2.418408155441284;0
5;production;decision_tree;prefix_index;criterion;gini;0.8137294803961471
5;production;decision_tree;prefix_index;max_features;0.3174360844974483;0.8137294803961471
5;production;decision_tree;prefix_index;min_samples_split;0.9990197416994007;0.8137294803961471
5;production;decision_tree;prefix_index;splitter;random;0.8137294803961471
5;production;decision_tree;prefix_index;processing_time;2.4543349742889404;0
6;production;decision_tree;prefix_index;criterion;gini;0.822716049382716
6;production;decision_tree;prefix_index;max_features;0.977546570774003;0.822716049382716
6;production;decision_tree;prefix_index;min_samples_split;0.8472807636419277;0.822716049382716
6;production;decision_tree;prefix_index;splitter;random;0.822716049382716
6;production;decision_tree;prefix_index;processing_time;2.62492299079895;0
7;production;decision_tree;prefix_index;criterion;gini;0.8541114058355438
7;production;decision_tree;prefix_index;max_features;0.25803617128200973;0.8541114058355438
7;production;decision_tree;prefix_index;min_samples_split;0.15746171875809645;0.8541114058355438
7;production;decision_tree;prefix_index;splitter;random;0.8541114058355438
7;production;decision_tree;prefix_index;processing_time;2.6008875370025635;0
8;production;decision_tree;prefix_index;criterion;gini;0.7774830533451222
8;production;decision_tree;prefix_index;max_features;0.6995180573203161;0.7774830533451222
8;production;decision_tree;prefix_index;min_samples_split;0.9821583677869727;0.7774830533451222
8;production;decision_tree;prefix_index;splitter;best;0.7774830533451222
8;production;decision_tree;prefix_index;processing_time;2.3714358806610107;0
9;production;decision_tree;prefix_index;criterion;entropy;0.7450230928491798
9;production;decision_tree;prefix_index;max_features;0.8040563375071279;0.7450230928491798
9;production;decision_tree;prefix_index;min_samples_split;0.5640809205232269;0.7450230928491798
9;production;decision_tree;prefix_index;splitter;best;0.7450230928491798
9;production;decision_tree;prefix_index;processing_time;2.5788187980651855;0
10;production;decision_tree;prefix_index;criterion;entropy;0.8321839080459771
10;production;decision_tree;prefix_index;max_features;0.053434863607033534;0.8321839080459771
10;production;decision_tree;prefix_index;min_samples_split;0.8990769093642585;0.8321839080459771
10;production;decision_tree;prefix_index;splitter;best;0.8321839080459771
10;production;decision_tree;prefix_index;processing_time;2.5188300609588623;0
11;production;decision_tree;prefix_index;criterion;gini;0.6844444444444444
11;production;decision_tree;prefix_index;max_features;0.47175840890091914;0.6844444444444444
11;production;decision_tree;prefix_index;min_samples_split;0.6366220828105152;0.6844444444444444
11;production;decision_tree;prefix_index;splitter;best;0.6844444444444444
11;production;decision_tree;prefix_index;processing_time;2.51224684715271;0
