iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9910000083405751
2;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.23194221275631766;0.9910000083405751
2;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.5019667362873362;0.9910000083405751
2;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9910000083405751
2;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.5501401424407959;0
3;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9928143372128511
3;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.7916830323634522;0.9928143372128511
3;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.8170812573246956;0.9928143372128511
3;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9928143372128511
3;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.6112353801727295;0
4;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9900246668774298
4;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.645037172232703;0.9900246668774298
4;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.2506144653484522;0.9900246668774298
4;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9900246668774298
4;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.6037509441375732;0
5;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9901630129286115
5;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.9981485933868569;0.9901630129286115
5;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.16578450569470482;0.9901630129286115
5;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9901630129286115
5;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.6023280620574951;0
6;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9894689422549646
6;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6167058555057385;0.9894689422549646
6;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.24345422007428907;0.9894689422549646
6;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9894689422549646
6;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.5507750511169434;0
7;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9911408178240277
7;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.772404491066061;0.9911408178240277
7;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.517370872974767;0.9911408178240277
7;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9911408178240277
7;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.551546573638916;0
8;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9923986249771234
8;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.6200719563014877;0.9923986249771234
8;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.22854332188447513;0.9923986249771234
8;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9923986249771234
8;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.6120743751525879;0
9;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9910002400199822
9;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.9065232125938968;0.9910002400199822
9;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.3257751047569043;0.9910002400199822
9;bpic2012_accepted;decision_tree;prefix_agg;splitter;random;0.9910002400199822
9;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.5590569972991943;0
10;bpic2012_accepted;decision_tree;prefix_agg;criterion;gini;0.9898911618176753
10;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.4537745660283983;0.9898911618176753
10;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.19650606633382772;0.9898911618176753
10;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9898911618176753
10;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.596869945526123;0
11;bpic2012_accepted;decision_tree;prefix_agg;criterion;entropy;0.9901630117796841
11;bpic2012_accepted;decision_tree;prefix_agg;max_features;0.2864339979486782;0.9901630117796841
11;bpic2012_accepted;decision_tree;prefix_agg;min_samples_split;0.011660791146059224;0.9901630117796841
11;bpic2012_accepted;decision_tree;prefix_agg;splitter;best;0.9901630117796841
11;bpic2012_accepted;decision_tree;prefix_agg;processing_time;0.6629714965820312;0
