iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9576319340862277
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.31072093572706905;0.9576319340862277
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.5936921207517616;0.9576319340862277
2;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9576319340862277
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7517812252044678;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9584856171419087
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.3996580295624277;0.9584856171419087
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.08625746228449571;0.9584856171419087
3;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9584856171419087
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7312793731689453;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9489267725888694
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.2993067316548138;0.9489267725888694
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.6199496897728122;0.9489267725888694
4;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9489267725888694
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7957158088684082;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9537537166784983
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.47092260243699613;0.9537537166784983
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7669017649027684;0.9537537166784983
5;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9537537166784983
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7391068935394287;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9595441595441594
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.7572846719164544;0.9595441595441594
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8530109206080068;0.9595441595441594
6;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9595441595441594
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7498297691345215;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9440071803369235
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.7567589274459674;0.9440071803369235
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7654425860723044;0.9440071803369235
7;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9440071803369235
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7840008735656738;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9469553681186937
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.41076048760020767;0.9469553681186937
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.4951657653811231;0.9469553681186937
8;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9469553681186937
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7693822383880615;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9390614495020378
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.46203582511382413;0.9390614495020378
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.18795076202456185;0.9390614495020378
9;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9390614495020378
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7683525085449219;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9489319597682369
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.38826610575903897;0.9489319597682369
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8624076400425001;0.9489319597682369
10;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9489319597682369
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7547092437744141;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.946944337220072
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.2274794671134287;0.946944337220072
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.48435905991512884;0.946944337220072
11;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.946944337220072
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.8718705177307129;0
