iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9902544839414147
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.21286731921278856;0.9902544839414147
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.290870019911302;0.9902544839414147
2;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9902544839414147
2;bpic2011_f1;decision_tree;prefix_index;processing_time;0.6931993961334229;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.99440356973607
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.44638157645655074;0.99440356973607
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.8804285506633291;0.99440356973607
3;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.99440356973607
3;bpic2011_f1;decision_tree;prefix_index;processing_time;0.6648874282836914;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.99440356973607
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.8661351507619692;0.99440356973607
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.9289151020934775;0.99440356973607
4;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.99440356973607
4;bpic2011_f1;decision_tree;prefix_index;processing_time;0.6600053310394287;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9937047763390755
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.2706620808158602;0.9937047763390755
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.8874464630997999;0.9937047763390755
5;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9937047763390755
5;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7410404682159424;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9944035697360701
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.8190450198265256;0.9944035697360701
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.781331337722849;0.9944035697360701
6;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9944035697360701
6;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7508053779602051;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9950936163939259
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.34380427581282247;0.9950936163939259
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6314616705146725;0.9950936163939259
7;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9950936163939259
7;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7478759288787842;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9943977405593154
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.6751461762053852;0.9943977405593154
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.33112088977080156;0.9943977405593154
8;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9943977405593154
8;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7234659194946289;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.995798300783405
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.6178335580712199;0.995798300783405
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.5737904922433585;0.995798300783405
9;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.995798300783405
9;bpic2011_f1;decision_tree;prefix_index;processing_time;0.6941778659820557;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9930177091369248
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.5937298594795042;0.9930177091369248
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.492958620557149;0.9930177091369248
10;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9930177091369248
10;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7068691253662109;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9937425191280761
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.759131177827724;0.9937425191280761
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.632057224553192;0.9937425191280761
11;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9937425191280761
11;bpic2011_f1;decision_tree;prefix_index;processing_time;0.7420186996459961;0
