iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9033650110902102
2;hospital_billing_2;decision_tree;prefix_index;max_features;0.49085829227315625;0.9033650110902102
2;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.012192520653474759;0.9033650110902102
2;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.9033650110902102
2;hospital_billing_2;decision_tree;prefix_index;processing_time;15.896745920181274;0
3;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9016181627519039
3;hospital_billing_2;decision_tree;prefix_index;max_features;0.8788849305499298;0.9016181627519039
3;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.6917113085344644;0.9016181627519039
3;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9016181627519039
3;hospital_billing_2;decision_tree;prefix_index;processing_time;16.10080075263977;0
4;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.8980113846690175
4;hospital_billing_2;decision_tree;prefix_index;max_features;0.26473137014280124;0.8980113846690175
4;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.21829954112748973;0.8980113846690175
4;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.8980113846690175
4;hospital_billing_2;decision_tree;prefix_index;processing_time;14.4410240650177;0
5;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.9034744586760364
5;hospital_billing_2;decision_tree;prefix_index;max_features;0.8371006767273617;0.9034744586760364
5;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.16852896281765195;0.9034744586760364
5;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.9034744586760364
5;hospital_billing_2;decision_tree;prefix_index;processing_time;16.716865301132202;0
6;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.8945093261981377
6;hospital_billing_2;decision_tree;prefix_index;max_features;0.2995490784531175;0.8945093261981377
6;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.36284624302399004;0.8945093261981377
6;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.8945093261981377
6;hospital_billing_2;decision_tree;prefix_index;processing_time;16.596800088882446;0
7;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.8960876050890172
7;hospital_billing_2;decision_tree;prefix_index;max_features;0.38084029365005156;0.8960876050890172
7;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.2737449533399634;0.8960876050890172
7;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.8960876050890172
7;hospital_billing_2;decision_tree;prefix_index;processing_time;14.991703748703003;0
8;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.8990771662834883
8;hospital_billing_2;decision_tree;prefix_index;max_features;0.9294661427690236;0.8990771662834883
8;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.49975514939564114;0.8990771662834883
8;hospital_billing_2;decision_tree;prefix_index;splitter;random;0.8990771662834883
8;hospital_billing_2;decision_tree;prefix_index;processing_time;14.702680587768555;0
9;hospital_billing_2;decision_tree;prefix_index;criterion;gini;0.8966501370849919
9;hospital_billing_2;decision_tree;prefix_index;max_features;0.1655592393144718;0.8966501370849919
9;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.47171253619588727;0.8966501370849919
9;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.8966501370849919
9;hospital_billing_2;decision_tree;prefix_index;processing_time;15.375376224517822;0
10;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.8928570666011036
10;hospital_billing_2;decision_tree;prefix_index;max_features;0.43916939624703655;0.8928570666011036
10;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.7948182183011607;0.8928570666011036
10;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.8928570666011036
10;hospital_billing_2;decision_tree;prefix_index;processing_time;15.21916389465332;0
11;hospital_billing_2;decision_tree;prefix_index;criterion;entropy;0.8949795043721345
11;hospital_billing_2;decision_tree;prefix_index;max_features;0.6632896049421905;0.8949795043721345
11;hospital_billing_2;decision_tree;prefix_index;min_samples_split;0.12074563618401812;0.8949795043721345
11;hospital_billing_2;decision_tree;prefix_index;splitter;best;0.8949795043721345
11;hospital_billing_2;decision_tree;prefix_index;processing_time;12.955985307693481;0
