iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9943019943019943
2;sepsis_cases_1;decision_tree;prefix_index;max_features;0.20381945527337564;0.9943019943019943
2;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.31993356704253295;0.9943019943019943
2;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9943019943019943
2;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.9821431636810303;0
3;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9914038707142155
3;sepsis_cases_1;decision_tree;prefix_index;max_features;0.7128127255092588;0.9914038707142155
3;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.6996451805586135;0.9914038707142155
3;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9914038707142155
3;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.0794930458068848;0
4;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9971014492753624
4;sepsis_cases_1;decision_tree;prefix_index;max_features;0.824259129542499;0.9971014492753624
4;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.08526752054132203;0.9971014492753624
4;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9971014492753624
4;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.0371272563934326;0
5;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9884540410856201
5;sepsis_cases_1;decision_tree;prefix_index;max_features;0.6685296383516528;0.9884540410856201
5;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.9050420003586994;0.9884540410856201
5;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9884540410856201
5;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.98641037940979;0
6;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9826577939100626
6;sepsis_cases_1;decision_tree;prefix_index;max_features;0.03505491071450606;0.9826577939100626
6;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.7457304661212284;0.9826577939100626
6;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9826577939100626
6;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.0402600765228271;0
7;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9885053199895779
7;sepsis_cases_1;decision_tree;prefix_index;max_features;0.9436941078877793;0.9885053199895779
7;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.43429727429182097;0.9885053199895779
7;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9885053199895779
7;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.0775465965270996;0
8;sepsis_cases_1;decision_tree;prefix_index;criterion;entropy;0.9971014492753624
8;sepsis_cases_1;decision_tree;prefix_index;max_features;0.8563911405922807;0.9971014492753624
8;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.9498618112647205;0.9971014492753624
8;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9971014492753624
8;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.1605465412139893;0
9;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9913543228385807
9;sepsis_cases_1;decision_tree;prefix_index;max_features;0.6611552319820647;0.9913543228385807
9;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.5574651445293944;0.9913543228385807
9;sepsis_cases_1;decision_tree;prefix_index;splitter;random;0.9913543228385807
9;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.153618574142456;0
10;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.988455344977084
10;sepsis_cases_1;decision_tree;prefix_index;max_features;0.7853825486205369;0.988455344977084
10;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.532074590721091;0.988455344977084
10;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.988455344977084
10;sepsis_cases_1;decision_tree;prefix_index;processing_time;1.0010547637939453;0
11;sepsis_cases_1;decision_tree;prefix_index;criterion;gini;0.9826073917607099
11;sepsis_cases_1;decision_tree;prefix_index;max_features;0.9352302429921103;0.9826073917607099
11;sepsis_cases_1;decision_tree;prefix_index;min_samples_split;0.8262695247897521;0.9826073917607099
11;sepsis_cases_1;decision_tree;prefix_index;splitter;best;0.9826073917607099
11;sepsis_cases_1;decision_tree;prefix_index;processing_time;0.9968738555908203;0
