iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9553681128998023
2;bpic2011_f1;decision_tree;prefix_agg;max_features;0.05636740941606877;0.9553681128998023
2;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8476313330678528;0.9553681128998023
2;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9553681128998023
2;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5877561569213867;0
3;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9518907529662858
3;bpic2011_f1;decision_tree;prefix_agg;max_features;0.18643574123226359;0.9518907529662858
3;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.9256783829617354;0.9518907529662858
3;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9518907529662858
3;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.7429928779602051;0
4;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9637888746921967
4;bpic2011_f1;decision_tree;prefix_agg;max_features;0.48281940059304174;0.9637888746921967
4;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8552675123902379;0.9637888746921967
4;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9637888746921967
4;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5936129093170166;0
5;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9603859964032185
5;bpic2011_f1;decision_tree;prefix_agg;max_features;0.12982393965833616;0.9603859964032185
5;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.7540940755787443;0.9603859964032185
5;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9603859964032185
5;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5965433120727539;0
6;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.947646149186156
6;bpic2011_f1;decision_tree;prefix_agg;max_features;0.18987467906402655;0.947646149186156
6;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.3836732599868765;0.947646149186156
6;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.947646149186156
6;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5838510990142822;0
7;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9536880052826012
7;bpic2011_f1;decision_tree;prefix_agg;max_features;0.2515443490808955;0.9536880052826012
7;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.30064363834575747;0.9536880052826012
7;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9536880052826012
7;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5887317657470703;0
8;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9459730065280949
8;bpic2011_f1;decision_tree;prefix_agg;max_features;0.2753774847411662;0.9459730065280949
8;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.6248093416449128;0.9459730065280949
8;bpic2011_f1;decision_tree;prefix_agg;splitter;best;0.9459730065280949
8;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5828745365142822;0
9;bpic2011_f1;decision_tree;prefix_agg;criterion;entropy;0.9527044159879067
9;bpic2011_f1;decision_tree;prefix_agg;max_features;0.1485086924872846;0.9527044159879067
9;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.8999459301284342;0.9527044159879067
9;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9527044159879067
9;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5916621685028076;0
10;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9372424369214573
10;bpic2011_f1;decision_tree;prefix_agg;max_features;0.9683967210212555;0.9372424369214573
10;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.37506616500912604;0.9372424369214573
10;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9372424369214573
10;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.5838499069213867;0
11;bpic2011_f1;decision_tree;prefix_agg;criterion;gini;0.9415031380627131
11;bpic2011_f1;decision_tree;prefix_agg;max_features;0.5521907837832961;0.9415031380627131
11;bpic2011_f1;decision_tree;prefix_agg;min_samples_split;0.19303576462490257;0.9415031380627131
11;bpic2011_f1;decision_tree;prefix_agg;splitter;random;0.9415031380627131
11;bpic2011_f1;decision_tree;prefix_agg;processing_time;0.6053295135498047;0
