iter;dataset;cls;method;nr_events;param;value;score
2;production;decision_tree;prefix_index;criterion;gini;0.9604702487055428
2;production;decision_tree;prefix_index;max_features;0.8506201080366562;0.9604702487055428
2;production;decision_tree;prefix_index;min_samples_split;0.39462284080095134;0.9604702487055428
2;production;decision_tree;prefix_index;splitter;best;0.9604702487055428
2;production;decision_tree;prefix_index;processing_time;1.38619065284729;0
3;production;decision_tree;prefix_index;criterion;entropy;0.9755488733105243
3;production;decision_tree;prefix_index;max_features;0.07290096346363673;0.9755488733105243
3;production;decision_tree;prefix_index;min_samples_split;0.7761266432292679;0.9755488733105243
3;production;decision_tree;prefix_index;splitter;best;0.9755488733105243
3;production;decision_tree;prefix_index;processing_time;1.3666198253631592;0
4;production;decision_tree;prefix_index;criterion;entropy;0.9658994032395567
4;production;decision_tree;prefix_index;max_features;0.7417017750335604;0.9658994032395567
4;production;decision_tree;prefix_index;min_samples_split;0.05314249585231545;0.9658994032395567
4;production;decision_tree;prefix_index;splitter;random;0.9658994032395567
4;production;decision_tree;prefix_index;processing_time;1.3454608917236328;0
5;production;decision_tree;prefix_index;criterion;gini;0.9758454106280192
5;production;decision_tree;prefix_index;max_features;0.31684859532051257;0.9758454106280192
5;production;decision_tree;prefix_index;min_samples_split;0.7949723546008891;0.9758454106280192
5;production;decision_tree;prefix_index;splitter;random;0.9758454106280192
5;production;decision_tree;prefix_index;processing_time;1.3700509071350098;0
6;production;decision_tree;prefix_index;criterion;gini;0.9555013046061639
6;production;decision_tree;prefix_index;max_features;0.20665651291241638;0.9555013046061639
6;production;decision_tree;prefix_index;min_samples_split;0.7331941320241813;0.9555013046061639
6;production;decision_tree;prefix_index;splitter;best;0.9555013046061639
6;production;decision_tree;prefix_index;processing_time;1.4281370639801025;0
7;production;decision_tree;prefix_index;criterion;gini;0.945118436338805
7;production;decision_tree;prefix_index;max_features;0.1828776703034557;0.945118436338805
7;production;decision_tree;prefix_index;min_samples_split;0.6728991714455046;0.945118436338805
7;production;decision_tree;prefix_index;splitter;best;0.945118436338805
7;production;decision_tree;prefix_index;processing_time;1.4052116870880127;0
8;production;decision_tree;prefix_index;criterion;gini;0.9607779516738558
8;production;decision_tree;prefix_index;max_features;0.9558551671360009;0.9607779516738558
8;production;decision_tree;prefix_index;min_samples_split;0.8308715895973473;0.9607779516738558
8;production;decision_tree;prefix_index;splitter;random;0.9607779516738558
8;production;decision_tree;prefix_index;processing_time;1.3868446350097656;0
9;production;decision_tree;prefix_index;criterion;entropy;0.955348797139842
9;production;decision_tree;prefix_index;max_features;0.943308394413304;0.955348797139842
9;production;decision_tree;prefix_index;min_samples_split;0.5101798823444937;0.955348797139842
9;production;decision_tree;prefix_index;splitter;best;0.955348797139842
9;production;decision_tree;prefix_index;processing_time;1.3657894134521484;0
10;production;decision_tree;prefix_index;criterion;entropy;0.9707303211139529
10;production;decision_tree;prefix_index;max_features;0.9820276175027982;0.9707303211139529
10;production;decision_tree;prefix_index;min_samples_split;0.7285056734521214;0.9707303211139529
10;production;decision_tree;prefix_index;splitter;best;0.9707303211139529
10;production;decision_tree;prefix_index;processing_time;1.351287841796875;0
11;production;decision_tree;prefix_index;criterion;gini;0.9549011239152083
11;production;decision_tree;prefix_index;max_features;0.08403863401143508;0.9549011239152083
11;production;decision_tree;prefix_index;min_samples_split;0.744268183827426;0.9549011239152083
11;production;decision_tree;prefix_index;splitter;best;0.9549011239152083
11;production;decision_tree;prefix_index;processing_time;1.2767901420593262;0
