iter;dataset;cls;method;nr_events;param;value;score
2;production;decision_tree;prefix_agg;criterion;entropy;0.9956709956709956
2;production;decision_tree;prefix_agg;max_features;0.39063608467153643;0.9956709956709956
2;production;decision_tree;prefix_agg;min_samples_split;0.7786591948874176;0.9956709956709956
2;production;decision_tree;prefix_agg;splitter;best;0.9956709956709956
2;production;decision_tree;prefix_agg;processing_time;0.3509657382965088;0
3;production;decision_tree;prefix_agg;criterion;gini;0.9868975468975467
3;production;decision_tree;prefix_agg;max_features;0.015001137428072298;0.9868975468975467
3;production;decision_tree;prefix_agg;min_samples_split;0.04912573975806034;0.9868975468975467
3;production;decision_tree;prefix_agg;splitter;best;0.9868975468975467
3;production;decision_tree;prefix_agg;processing_time;0.288923978805542;0
4;production;decision_tree;prefix_agg;criterion;entropy;0.9955555555555554
4;production;decision_tree;prefix_agg;max_features;0.6729487793579512;0.9955555555555554
4;production;decision_tree;prefix_agg;min_samples_split;0.4502578839969711;0.9955555555555554
4;production;decision_tree;prefix_agg;splitter;random;0.9955555555555554
4;production;decision_tree;prefix_agg;processing_time;0.31717371940612793;0
5;production;decision_tree;prefix_agg;criterion;gini;0.9822190611664295
5;production;decision_tree;prefix_agg;max_features;0.8461267298333813;0.9822190611664295
5;production;decision_tree;prefix_agg;min_samples_split;0.8803265045970922;0.9822190611664295
5;production;decision_tree;prefix_agg;splitter;best;0.9822190611664295
5;production;decision_tree;prefix_agg;processing_time;0.330033540725708;0
6;production;decision_tree;prefix_agg;criterion;gini;0.9867836257309941
6;production;decision_tree;prefix_agg;max_features;0.9394035032712135;0.9867836257309941
6;production;decision_tree;prefix_agg;min_samples_split;0.823803455262964;0.9867836257309941
6;production;decision_tree;prefix_agg;splitter;best;0.9867836257309941
6;production;decision_tree;prefix_agg;processing_time;0.3166332244873047;0
7;production;decision_tree;prefix_agg;criterion;gini;0.9823376623376623
7;production;decision_tree;prefix_agg;max_features;0.4736392261583434;0.9823376623376623
7;production;decision_tree;prefix_agg;min_samples_split;0.6269844280236021;0.9823376623376623
7;production;decision_tree;prefix_agg;splitter;random;0.9823376623376623
7;production;decision_tree;prefix_agg;processing_time;0.3253803253173828;0
8;production;decision_tree;prefix_agg;criterion;entropy;0.9866619866619866
8;production;decision_tree;prefix_agg;max_features;0.9397622717692189;0.9866619866619866
8;production;decision_tree;prefix_agg;min_samples_split;0.2629706391144172;0.9866619866619866
8;production;decision_tree;prefix_agg;splitter;best;0.9866619866619866
8;production;decision_tree;prefix_agg;processing_time;0.29105329513549805;0
9;production;decision_tree;prefix_agg;criterion;entropy;0.990990990990991
9;production;decision_tree;prefix_agg;max_features;0.34582785058443277;0.990990990990991
9;production;decision_tree;prefix_agg;min_samples_split;0.8046677147932604;0.990990990990991
9;production;decision_tree;prefix_agg;splitter;random;0.990990990990991
9;production;decision_tree;prefix_agg;processing_time;0.32684922218322754;0
10;production;decision_tree;prefix_agg;criterion;entropy;0.9868975468975467
10;production;decision_tree;prefix_agg;max_features;0.5969386761960094;0.9868975468975467
10;production;decision_tree;prefix_agg;min_samples_split;0.30487847112333444;0.9868975468975467
10;production;decision_tree;prefix_agg;splitter;random;0.9868975468975467
10;production;decision_tree;prefix_agg;processing_time;0.3123915195465088;0
11;production;decision_tree;prefix_agg;criterion;gini;0.9956709956709956
11;production;decision_tree;prefix_agg;max_features;0.9929139625413486;0.9956709956709956
11;production;decision_tree;prefix_agg;min_samples_split;0.28803824565904956;0.9956709956709956
11;production;decision_tree;prefix_agg;splitter;best;0.9956709956709956
11;production;decision_tree;prefix_agg;processing_time;0.29757022857666016;0
