iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9632602655140475
2;hospital_billing_2;decision_tree;prefix_agg;max_features;0.6378115312540211;0.9632602655140475
2;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.054522940903389494;0.9632602655140475
2;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9632602655140475
2;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.573110818862915;0
3;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9474936784173732
3;hospital_billing_2;decision_tree;prefix_agg;max_features;0.9098194554750556;0.9474936784173732
3;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.9258199022385829;0.9474936784173732
3;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9474936784173732
3;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.597517728805542;0
4;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9631356007969155
4;hospital_billing_2;decision_tree;prefix_agg;max_features;0.9052140830394967;0.9631356007969155
4;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.6697974332542523;0.9631356007969155
4;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9631356007969155
4;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6785287857055664;0
5;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9513858936593352
5;hospital_billing_2;decision_tree;prefix_agg;max_features;0.4406076271604271;0.9513858936593352
5;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.9093360910221434;0.9513858936593352
5;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9513858936593352
5;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6395039558410645;0
6;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9709876543209877
6;hospital_billing_2;decision_tree;prefix_agg;max_features;0.7475268658458657;0.9709876543209877
6;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.8758075193664094;0.9709876543209877
6;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9709876543209877
6;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6834354400634766;0
7;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9474229321076834
7;hospital_billing_2;decision_tree;prefix_agg;max_features;0.5253270080131839;0.9474229321076834
7;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.13324756979433194;0.9474229321076834
7;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9474229321076834
7;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6150872707366943;0
8;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.963060825052695
8;hospital_billing_2;decision_tree;prefix_agg;max_features;0.8710553343975344;0.963060825052695
8;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.24486946293939904;0.963060825052695
8;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.963060825052695
8;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6258490085601807;0
9;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9571512865191178
9;hospital_billing_2;decision_tree;prefix_agg;max_features;0.36792415291733127;0.9571512865191178
9;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.8578505462142033;0.9571512865191178
9;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9571512865191178
9;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.5945887565612793;0
10;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9494140553249331
10;hospital_billing_2;decision_tree;prefix_agg;max_features;0.5539462411904875;0.9494140553249331
10;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.4932422634984057;0.9494140553249331
10;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9494140553249331
10;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.5975131988525391;0
11;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9478821243087792
11;hospital_billing_2;decision_tree;prefix_agg;max_features;0.1703838487136482;0.9478821243087792
11;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.9345926388023008;0.9478821243087792
11;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9478821243087792
11;hospital_billing_2;decision_tree;prefix_agg;processing_time;0.6307122707366943;0
