iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9877064507373068
2;hospital_billing_2;decision_tree;prefix_agg;max_features;0.8255509548884549;0.9877064507373068
2;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.47707803114165837;0.9877064507373068
2;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9877064507373068
2;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.8755688667297363;0
3;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9877189821505278
3;hospital_billing_2;decision_tree;prefix_agg;max_features;0.2885142994631642;0.9877189821505278
3;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.19157899377791343;0.9877189821505278
3;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9877189821505278
3;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.933147668838501;0
4;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9927951392345032
4;hospital_billing_2;decision_tree;prefix_agg;max_features;0.04497519785105153;0.9927951392345032
4;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.407316800253811;0.9927951392345032
4;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9927951392345032
4;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.8716404438018799;0
5;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9887335625241378
5;hospital_billing_2;decision_tree;prefix_agg;max_features;0.5059219015718633;0.9887335625241378
5;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.2296912787894253;0.9887335625241378
5;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9887335625241378
5;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.889216661453247;0
6;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9922862695730913
6;hospital_billing_2;decision_tree;prefix_agg;max_features;0.8689385741997365;0.9922862695730913
6;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.11742749434983346;0.9922862695730913
6;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9922862695730913
6;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.8677616119384766;0
7;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9907973353156375
7;hospital_billing_2;decision_tree;prefix_agg;max_features;0.30667039292470477;0.9907973353156375
7;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.8143434448328545;0.9907973353156375
7;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9907973353156375
7;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.84234619140625;0
8;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9877173531011048
8;hospital_billing_2;decision_tree;prefix_agg;max_features;0.05830579750803555;0.9877173531011048
8;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.21477194680828549;0.9877173531011048
8;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9877173531011048
8;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.913628101348877;0
9;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9892345527570172
9;hospital_billing_2;decision_tree;prefix_agg;max_features;0.7425681634893799;0.9892345527570172
9;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.022908343096948114;0.9892345527570172
9;hospital_billing_2;decision_tree;prefix_agg;splitter;best;0.9892345527570172
9;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.9585347175598145;0
10;hospital_billing_2;decision_tree;prefix_agg;criterion;entropy;0.9887241247607571
10;hospital_billing_2;decision_tree;prefix_agg;max_features;0.6667119163781168;0.9887241247607571
10;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.8291634546578359;0.9887241247607571
10;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9887241247607571
10;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.9341261386871338;0
11;hospital_billing_2;decision_tree;prefix_agg;criterion;gini;0.9902492230186227
11;hospital_billing_2;decision_tree;prefix_agg;max_features;0.23083809005974276;0.9902492230186227
11;hospital_billing_2;decision_tree;prefix_agg;min_samples_split;0.43025854694711596;0.9902492230186227
11;hospital_billing_2;decision_tree;prefix_agg;splitter;random;0.9902492230186227
11;hospital_billing_2;decision_tree;prefix_agg;processing_time;1.8843297958374023;0
