iter;dataset;cls;method;nr_events;param;value;score
2;production;decision_tree;prefix_agg;criterion;gini;1.0
2;production;decision_tree;prefix_agg;max_features;0.058480817222039905;1.0
2;production;decision_tree;prefix_agg;min_samples_split;0.9125688935209149;1.0
2;production;decision_tree;prefix_agg;splitter;random;1.0
2;production;decision_tree;prefix_agg;processing_time;0.37595510482788086;0
3;production;decision_tree;prefix_agg;criterion;entropy;1.0
3;production;decision_tree;prefix_agg;max_features;0.11513432150276137;1.0
3;production;decision_tree;prefix_agg;min_samples_split;0.2479403599362351;1.0
3;production;decision_tree;prefix_agg;splitter;best;1.0
3;production;decision_tree;prefix_agg;processing_time;0.2937774658203125;0
4;production;decision_tree;prefix_agg;criterion;entropy;1.0
4;production;decision_tree;prefix_agg;max_features;0.3644778425535289;1.0
4;production;decision_tree;prefix_agg;min_samples_split;0.25447038680237954;1.0
4;production;decision_tree;prefix_agg;splitter;best;1.0
4;production;decision_tree;prefix_agg;processing_time;0.31561779975891113;0
5;production;decision_tree;prefix_agg;criterion;gini;1.0
5;production;decision_tree;prefix_agg;max_features;0.382531584814648;1.0
5;production;decision_tree;prefix_agg;min_samples_split;0.016467536743255518;1.0
5;production;decision_tree;prefix_agg;splitter;best;1.0
5;production;decision_tree;prefix_agg;processing_time;0.29904985427856445;0
6;production;decision_tree;prefix_agg;criterion;gini;1.0
6;production;decision_tree;prefix_agg;max_features;0.8123307194888675;1.0
6;production;decision_tree;prefix_agg;min_samples_split;0.7677140340207165;1.0
6;production;decision_tree;prefix_agg;splitter;random;1.0
6;production;decision_tree;prefix_agg;processing_time;0.3410031795501709;0
7;production;decision_tree;prefix_agg;criterion;gini;1.0
7;production;decision_tree;prefix_agg;max_features;0.4711303458142352;1.0
7;production;decision_tree;prefix_agg;min_samples_split;0.6269162092810023;1.0
7;production;decision_tree;prefix_agg;splitter;best;1.0
7;production;decision_tree;prefix_agg;processing_time;0.2831425666809082;0
8;production;decision_tree;prefix_agg;criterion;entropy;1.0
8;production;decision_tree;prefix_agg;max_features;0.08374124262403326;1.0
8;production;decision_tree;prefix_agg;min_samples_split;0.24570015695267877;1.0
8;production;decision_tree;prefix_agg;splitter;random;1.0
8;production;decision_tree;prefix_agg;processing_time;0.2999410629272461;0
9;production;decision_tree;prefix_agg;criterion;gini;1.0
9;production;decision_tree;prefix_agg;max_features;0.8247815524030524;1.0
9;production;decision_tree;prefix_agg;min_samples_split;0.32611989193612934;1.0
9;production;decision_tree;prefix_agg;splitter;best;1.0
9;production;decision_tree;prefix_agg;processing_time;0.3312966823577881;0
10;production;decision_tree;prefix_agg;criterion;gini;1.0
10;production;decision_tree;prefix_agg;max_features;0.9346433797534532;1.0
10;production;decision_tree;prefix_agg;min_samples_split;0.3530721543699149;1.0
10;production;decision_tree;prefix_agg;splitter;best;1.0
10;production;decision_tree;prefix_agg;processing_time;0.3313028812408447;0
11;production;decision_tree;prefix_agg;criterion;entropy;1.0
11;production;decision_tree;prefix_agg;max_features;0.20757040552307626;1.0
11;production;decision_tree;prefix_agg;min_samples_split;0.4677310072362325;1.0
11;production;decision_tree;prefix_agg;splitter;best;1.0
11;production;decision_tree;prefix_agg;processing_time;0.3160562515258789;0
