iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9914121728867333
2;bpic2012_accepted;decision_tree;prefix_index;max_features;0.5742468822691775;0.9914121728867333
2;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.829188481891888;0.9914121728867333
2;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9914121728867333
2;bpic2012_accepted;decision_tree;prefix_index;processing_time;14.073436260223389;0
3;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9900442844358303
3;bpic2012_accepted;decision_tree;prefix_index;max_features;0.6722921737198704;0.9900442844358303
3;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.0866723785328053;0.9900442844358303
3;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9900442844358303
3;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.448852300643921;0
4;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9923224576361678
4;bpic2012_accepted;decision_tree;prefix_index;max_features;0.28112394334823865;0.9923224576361678
4;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.940492428707769;0.9923224576361678
4;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9923224576361678
4;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.224812269210815;0
5;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9901962702977017
5;bpic2012_accepted;decision_tree;prefix_index;max_features;0.7664392348567846;0.9901962702977017
5;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.0958521505927813;0.9901962702977017
5;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9901962702977017
5;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.50315237045288;0
6;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.9895879108474294
6;bpic2012_accepted;decision_tree;prefix_index;max_features;0.8904306233787528;0.9895879108474294
6;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.21670398789407974;0.9895879108474294
6;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.9895879108474294
6;bpic2012_accepted;decision_tree;prefix_index;processing_time;12.843919515609741;0
7;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9911097089965727
7;bpic2012_accepted;decision_tree;prefix_index;max_features;0.5398560969029089;0.9911097089965727
7;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.42570987662516924;0.9911097089965727
7;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9911097089965727
7;bpic2012_accepted;decision_tree;prefix_index;processing_time;12.957655191421509;0
8;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9895841881517314
8;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9857750057564884;0.9895841881517314
8;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.5757478074706794;0.9895841881517314
8;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9895841881517314
8;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.088991403579712;0
9;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.9918670412284246
9;bpic2012_accepted;decision_tree;prefix_index;max_features;0.07782638485130222;0.9918670412284246
9;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.5701295726676823;0.9918670412284246
9;bpic2012_accepted;decision_tree;prefix_index;splitter;best;0.9918670412284246
9;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.040135145187378;0
10;bpic2012_accepted;decision_tree;prefix_index;criterion;gini;0.991867316380199
10;bpic2012_accepted;decision_tree;prefix_index;max_features;0.6219989228409821;0.991867316380199
10;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.920492773871745;0.991867316380199
10;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.991867316380199
10;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.240401029586792;0
11;bpic2012_accepted;decision_tree;prefix_index;criterion;entropy;0.992171013158662
11;bpic2012_accepted;decision_tree;prefix_index;max_features;0.9399322005266286;0.992171013158662
11;bpic2012_accepted;decision_tree;prefix_index;min_samples_split;0.8845604905107489;0.992171013158662
11;bpic2012_accepted;decision_tree;prefix_index;splitter;random;0.992171013158662
11;bpic2012_accepted;decision_tree;prefix_index;processing_time;13.650344610214233;0
