iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9499562258182946
2;bpic2011_f1;decision_tree;prefix_index;max_features;0.676959706805612;0.9499562258182946
2;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.45154847884264104;0.9499562258182946
2;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9499562258182946
2;bpic2011_f1;decision_tree;prefix_index;processing_time;2.4203438758850098;0
3;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9386176420586144
3;bpic2011_f1;decision_tree;prefix_index;max_features;0.776635219130918;0.9386176420586144
3;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.34465121978790103;0.9386176420586144
3;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9386176420586144
3;bpic2011_f1;decision_tree;prefix_index;processing_time;2.3881242275238037;0
4;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9340995860402211
4;bpic2011_f1;decision_tree;prefix_index;max_features;0.47167210199024545;0.9340995860402211
4;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.5664999015246485;0.9340995860402211
4;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9340995860402211
4;bpic2011_f1;decision_tree;prefix_index;processing_time;2.357858180999756;0
5;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9359847892706045
5;bpic2011_f1;decision_tree;prefix_index;max_features;0.6533726811156532;0.9359847892706045
5;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.06786345408177952;0.9359847892706045
5;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9359847892706045
5;bpic2011_f1;decision_tree;prefix_index;processing_time;2.346143960952759;0
6;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9243654004359295
6;bpic2011_f1;decision_tree;prefix_index;max_features;0.33289045810402307;0.9243654004359295
6;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.032287911656876944;0.9243654004359295
6;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9243654004359295
6;bpic2011_f1;decision_tree;prefix_index;processing_time;2.4623255729675293;0
7;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9332933935867226
7;bpic2011_f1;decision_tree;prefix_index;max_features;0.889566808046252;0.9332933935867226
7;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.15929155457520305;0.9332933935867226
7;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9332933935867226
7;bpic2011_f1;decision_tree;prefix_index;processing_time;2.5296950340270996;0
8;bpic2011_f1;decision_tree;prefix_index;criterion;gini;0.9331991712344357
8;bpic2011_f1;decision_tree;prefix_index;max_features;0.34736055244442;0.9331991712344357
8;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.7238163120293396;0.9331991712344357
8;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9331991712344357
8;bpic2011_f1;decision_tree;prefix_index;processing_time;2.4535417556762695;0
9;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9278046577353565
9;bpic2011_f1;decision_tree;prefix_index;max_features;0.6974296934670219;0.9278046577353565
9;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6946638776551196;0.9278046577353565
9;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.9278046577353565
9;bpic2011_f1;decision_tree;prefix_index;processing_time;2.4418225288391113;0
10;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.9433623813714941
10;bpic2011_f1;decision_tree;prefix_index;max_features;0.26909810773364595;0.9433623813714941
10;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.6537212194826116;0.9433623813714941
10;bpic2011_f1;decision_tree;prefix_index;splitter;random;0.9433623813714941
10;bpic2011_f1;decision_tree;prefix_index;processing_time;2.3588345050811768;0
11;bpic2011_f1;decision_tree;prefix_index;criterion;entropy;0.942110991887366
11;bpic2011_f1;decision_tree;prefix_index;max_features;0.7126017865215647;0.942110991887366
11;bpic2011_f1;decision_tree;prefix_index;min_samples_split;0.31520791614981036;0.942110991887366
11;bpic2011_f1;decision_tree;prefix_index;splitter;best;0.942110991887366
11;bpic2011_f1;decision_tree;prefix_index;processing_time;2.3354034423828125;0
