iter;dataset;cls;method;nr_events;param;value;score
2;production;decision_tree;prefix_agg;criterion;entropy;0.9824561403508772
2;production;decision_tree;prefix_agg;max_features;0.5730346307648148;0.9824561403508772
2;production;decision_tree;prefix_agg;min_samples_split;0.8784763785562969;0.9824561403508772
2;production;decision_tree;prefix_agg;splitter;best;0.9824561403508772
2;production;decision_tree;prefix_agg;processing_time;0.2812063694000244;0
3;production;decision_tree;prefix_agg;criterion;gini;0.9237472766884531
3;production;decision_tree;prefix_agg;max_features;0.7423202073902208;0.9237472766884531
3;production;decision_tree;prefix_agg;min_samples_split;0.3859400065348667;0.9237472766884531
3;production;decision_tree;prefix_agg;splitter;random;0.9237472766884531
3;production;decision_tree;prefix_agg;processing_time;0.28126025199890137;0
4;production;decision_tree;prefix_agg;criterion;gini;0.9432404540763674
4;production;decision_tree;prefix_agg;max_features;0.037568624273839446;0.9432404540763674
4;production;decision_tree;prefix_agg;min_samples_split;0.8112516453120834;0.9432404540763674
4;production;decision_tree;prefix_agg;splitter;best;0.9432404540763674
4;production;decision_tree;prefix_agg;processing_time;0.31247782707214355;0
5;production;decision_tree;prefix_agg;criterion;gini;0.9237472766884531
5;production;decision_tree;prefix_agg;max_features;0.13376134744253487;0.9237472766884531
5;production;decision_tree;prefix_agg;min_samples_split;0.7551714367367794;0.9237472766884531
5;production;decision_tree;prefix_agg;splitter;random;0.9237472766884531
5;production;decision_tree;prefix_agg;processing_time;0.2656059265136719;0
6;production;decision_tree;prefix_agg;criterion;entropy;0.9433551198257081
6;production;decision_tree;prefix_agg;max_features;0.29078417291883574;0.9433551198257081
6;production;decision_tree;prefix_agg;min_samples_split;0.2241034293221461;0.9433551198257081
6;production;decision_tree;prefix_agg;splitter;random;0.9433551198257081
6;production;decision_tree;prefix_agg;processing_time;0.2812070846557617;0
7;production;decision_tree;prefix_agg;criterion;entropy;0.8766884531590414
7;production;decision_tree;prefix_agg;max_features;0.7409653084205757;0.8766884531590414
7;production;decision_tree;prefix_agg;min_samples_split;0.2593243230572594;0.8766884531590414
7;production;decision_tree;prefix_agg;splitter;best;0.8766884531590414
7;production;decision_tree;prefix_agg;processing_time;0.31247997283935547;0
8;production;decision_tree;prefix_agg;criterion;gini;0.9211816305469558
8;production;decision_tree;prefix_agg;max_features;0.9056581357086916;0.9211816305469558
8;production;decision_tree;prefix_agg;min_samples_split;0.8616284129167423;0.9211816305469558
8;production;decision_tree;prefix_agg;splitter;random;0.9211816305469558
8;production;decision_tree;prefix_agg;processing_time;0.28124117851257324;0
9;production;decision_tree;prefix_agg;criterion;gini;0.9433551198257081
9;production;decision_tree;prefix_agg;max_features;0.5264429616610256;0.9433551198257081
9;production;decision_tree;prefix_agg;min_samples_split;0.649446279895145;0.9433551198257081
9;production;decision_tree;prefix_agg;splitter;random;0.9433551198257081
9;production;decision_tree;prefix_agg;processing_time;0.2968580722808838;0
10;production;decision_tree;prefix_agg;criterion;entropy;0.9211816305469558
10;production;decision_tree;prefix_agg;max_features;0.6483073335235913;0.9211816305469558
10;production;decision_tree;prefix_agg;min_samples_split;0.5336783855138212;0.9211816305469558
10;production;decision_tree;prefix_agg;splitter;best;0.9211816305469558
10;production;decision_tree;prefix_agg;processing_time;0.31247973442077637;0
11;production;decision_tree;prefix_agg;criterion;entropy;0.9387254901960785
11;production;decision_tree;prefix_agg;max_features;0.9984671975753104;0.9387254901960785
11;production;decision_tree;prefix_agg;min_samples_split;0.5574516887033393;0.9387254901960785
11;production;decision_tree;prefix_agg;splitter;random;0.9387254901960785
11;production;decision_tree;prefix_agg;processing_time;0.2812533378601074;0
